9.207000e+03	1.690000e+02	7.878087e-01	0.000000e+00	-9.414226e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.217000e+03	1.690000e+02	7.943182e-01	0.000000e+00	-9.409877e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.227000e+03	1.690000e+02	8.008277e-01	0.000000e+00	-9.405527e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.237000e+03	1.690000e+02	8.073371e-01	0.000000e+00	-9.401178e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.247000e+03	1.690000e+02	8.138466e-01	0.000000e+00	-9.396828e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.257000e+03	1.690000e+02	8.203561e-01	0.000000e+00	-9.392479e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.267000e+03	1.690000e+02	8.268656e-01	0.000000e+00	-9.388129e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.277000e+03	1.690000e+02	8.333750e-01	0.000000e+00	-9.383780e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.287000e+03	1.690000e+02	8.398845e-01	0.000000e+00	-9.379430e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.297000e+03	1.690000e+02	8.463940e-01	0.000000e+00	-9.375081e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.307000e+03	1.690000e+02	8.529034e-01	0.000000e+00	-9.370731e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.317000e+03	1.690000e+02	8.594129e-01	0.000000e+00	-9.366382e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.327000e+03	1.690000e+02	8.659224e-01	0.000000e+00	-9.362032e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.337000e+03	1.690000e+02	8.724319e-01	0.000000e+00	-9.357683e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.347000e+03	1.690000e+02	8.789413e-01	0.000000e+00	-9.353333e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.357000e+03	1.690000e+02	8.854508e-01	0.000000e+00	-9.348984e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.367000e+03	1.690000e+02	8.919603e-01	0.000000e+00	-9.344634e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.377000e+03	1.690000e+02	8.984697e-01	0.000000e+00	-9.340285e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.387000e+03	1.690000e+02	9.049792e-01	0.000000e+00	-9.335935e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.397000e+03	1.690000e+02	9.114887e-01	0.000000e+00	-9.331586e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.407000e+03	1.690000e+02	9.179982e-01	0.000000e+00	-9.327236e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.417000e+03	1.690000e+02	9.245076e-01	0.000000e+00	-9.322887e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.427000e+03	1.690000e+02	9.310171e-01	0.000000e+00	-9.318537e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.437000e+03	1.690000e+02	9.375266e-01	0.000000e+00	-9.314188e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.447000e+03	1.690000e+02	9.440360e-01	0.000000e+00	-9.309838e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.457000e+03	1.690000e+02	9.505455e-01	0.000000e+00	-9.305489e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.467000e+03	1.690000e+02	9.570550e-01	0.000000e+00	-9.301139e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.477000e+03	1.690000e+02	9.635645e-01	0.000000e+00	-9.296790e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.487000e+03	1.690000e+02	9.700739e-01	0.000000e+00	-9.292440e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.497000e+03	1.690000e+02	9.765834e-01	0.000000e+00	-9.288091e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.507000e+03	1.690000e+02	9.830929e-01	0.000000e+00	-9.283741e+00	1.627368e-02	0.000000e+00	1.087375e-02	
9.517000e+03	1.690000e+02	9.875153e-01	0.000000e+00	-9.282492e+00	1.105611e-02	0.000000e+00	3.123531e-03	
9.527000e+03	1.690000e+02	9.898507e-01	0.000000e+00	-9.284342e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.537000e+03	1.690000e+02	9.921862e-01	0.000000e+00	-9.286193e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.547000e+03	1.690000e+02	9.945216e-01	0.000000e+00	-9.288044e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.557000e+03	1.690000e+02	9.968570e-01	0.000000e+00	-9.289894e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.567000e+03	1.690000e+02	9.991924e-01	0.000000e+00	-9.291745e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.577000e+03	1.690000e+02	1.001528e+00	0.000000e+00	-9.293596e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.587000e+03	1.690000e+02	1.003863e+00	0.000000e+00	-9.295447e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.597000e+03	1.690000e+02	1.006199e+00	0.000000e+00	-9.297297e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.607000e+03	1.690000e+02	1.008534e+00	0.000000e+00	-9.299148e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.617000e+03	1.690000e+02	1.010870e+00	0.000000e+00	-9.300999e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.627000e+03	1.690000e+02	1.013205e+00	0.000000e+00	-9.302849e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.637000e+03	1.690000e+02	1.015540e+00	0.000000e+00	-9.304700e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.647000e+03	1.690000e+02	1.017876e+00	0.000000e+00	-9.306551e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.657000e+03	1.690000e+02	1.020211e+00	0.000000e+00	-9.308401e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.667000e+03	1.690000e+02	1.022547e+00	0.000000e+00	-9.310252e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.677000e+03	1.690000e+02	1.024882e+00	0.000000e+00	-9.312103e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.687000e+03	1.690000e+02	1.027217e+00	0.000000e+00	-9.313953e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.697000e+03	1.690000e+02	1.029553e+00	0.000000e+00	-9.315804e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.707000e+03	1.690000e+02	1.031888e+00	0.000000e+00	-9.317655e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.717000e+03	1.690000e+02	1.034224e+00	0.000000e+00	-9.319505e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.727000e+03	1.690000e+02	1.036559e+00	0.000000e+00	-9.321356e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.737000e+03	1.690000e+02	1.038895e+00	0.000000e+00	-9.323207e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.747000e+03	1.690000e+02	1.041230e+00	0.000000e+00	-9.325057e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.757000e+03	1.690000e+02	1.043565e+00	0.000000e+00	-9.326908e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.767000e+03	1.690000e+02	1.045901e+00	0.000000e+00	-9.328759e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.777000e+03	1.690000e+02	1.048236e+00	0.000000e+00	-9.330609e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.787000e+03	1.690000e+02	1.050572e+00	0.000000e+00	-9.332460e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.797000e+03	1.690000e+02	1.052907e+00	0.000000e+00	-9.334311e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.807000e+03	1.690000e+02	1.055242e+00	0.000000e+00	-9.336161e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.817000e+03	1.690000e+02	1.057578e+00	0.000000e+00	-9.338012e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.827000e+03	1.690000e+02	1.059913e+00	0.000000e+00	-9.339863e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.837000e+03	1.690000e+02	1.062249e+00	0.000000e+00	-9.341713e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.847000e+03	1.690000e+02	1.064584e+00	0.000000e+00	-9.343564e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.857000e+03	1.690000e+02	1.066920e+00	0.000000e+00	-9.345415e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.867000e+03	1.690000e+02	1.069255e+00	0.000000e+00	-9.347265e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.877000e+03	1.690000e+02	1.071590e+00	0.000000e+00	-9.349116e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.887000e+03	1.690000e+02	1.073926e+00	0.000000e+00	-9.350967e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.897000e+03	1.690000e+02	1.076261e+00	0.000000e+00	-9.352817e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.907000e+03	1.690000e+02	1.078597e+00	0.000000e+00	-9.354668e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.917000e+03	1.690000e+02	1.080932e+00	0.000000e+00	-9.356519e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.927000e+03	1.690000e+02	1.083268e+00	0.000000e+00	-9.358369e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.937000e+03	1.690000e+02	1.085603e+00	0.000000e+00	-9.360220e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.947000e+03	1.690000e+02	1.087938e+00	0.000000e+00	-9.362071e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.957000e+03	1.690000e+02	1.090274e+00	0.000000e+00	-9.363922e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.967000e+03	1.690000e+02	1.092609e+00	0.000000e+00	-9.365772e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.977000e+03	1.690000e+02	1.094945e+00	0.000000e+00	-9.367623e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.987000e+03	1.690000e+02	1.097280e+00	0.000000e+00	-9.369474e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
9.997000e+03	1.690000e+02	1.099615e+00	0.000000e+00	-9.371324e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.000700e+04	1.690000e+02	1.101951e+00	0.000000e+00	-9.373175e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.001700e+04	1.690000e+02	1.104286e+00	0.000000e+00	-9.375026e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.002700e+04	1.690000e+02	1.106622e+00	0.000000e+00	-9.376876e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.003700e+04	1.690000e+02	1.108957e+00	0.000000e+00	-9.378727e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.004700e+04	1.690000e+02	1.111293e+00	0.000000e+00	-9.380578e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.005700e+04	1.690000e+02	1.113628e+00	0.000000e+00	-9.382428e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.006700e+04	1.690000e+02	1.115963e+00	0.000000e+00	-9.384279e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.007700e+04	1.690000e+02	1.118299e+00	0.000000e+00	-9.386130e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.008700e+04	1.690000e+02	1.120634e+00	0.000000e+00	-9.387980e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.009700e+04	1.690000e+02	1.122970e+00	0.000000e+00	-9.389831e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.010700e+04	1.690000e+02	1.125305e+00	0.000000e+00	-9.391682e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.011700e+04	1.690000e+02	1.127640e+00	0.000000e+00	-9.393532e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.012700e+04	1.690000e+02	1.129976e+00	0.000000e+00	-9.395383e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.013700e+04	1.690000e+02	1.132311e+00	0.000000e+00	-9.397234e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.014700e+04	1.690000e+02	1.134647e+00	0.000000e+00	-9.399084e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.015700e+04	1.690000e+02	1.136982e+00	0.000000e+00	-9.400935e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.016700e+04	1.690000e+02	1.139318e+00	0.000000e+00	-9.402786e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.017700e+04	1.690000e+02	1.141653e+00	0.000000e+00	-9.404636e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.018700e+04	1.690000e+02	1.143988e+00	0.000000e+00	-9.406487e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.019700e+04	1.690000e+02	1.146324e+00	0.000000e+00	-9.408338e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.020700e+04	1.690000e+02	1.148659e+00	0.000000e+00	-9.410188e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.021700e+04	1.690000e+02	1.150995e+00	0.000000e+00	-9.412039e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.022700e+04	1.690000e+02	1.153330e+00	0.000000e+00	-9.413890e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.023700e+04	1.690000e+02	1.155666e+00	0.000000e+00	-9.415740e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.024700e+04	1.690000e+02	1.158001e+00	0.000000e+00	-9.417591e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.025700e+04	1.690000e+02	1.160336e+00	0.000000e+00	-9.419442e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.026700e+04	1.690000e+02	1.162672e+00	0.000000e+00	-9.421292e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.027700e+04	1.690000e+02	1.165007e+00	0.000000e+00	-9.423143e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.028700e+04	1.690000e+02	1.167343e+00	0.000000e+00	-9.424994e+00	5.838548e-03	0.000000e+00	-4.626690e-03	
1.029700e+04	1.690000e+02	1.161055e+00	0.000000e+00	-9.559996e+00	-1.571917e-02	0.000000e+00	-3.375058e-01	
1.030700e+04	1.690000e+02	1.151072e+00	0.000000e+00	-9.752063e+00	-2.495819e-02	0.000000e+00	-4.801682e-01	
1.031700e+04	1.690000e+02	1.156622e+00	0.000000e+00	-9.940775e+00	1.387675e-02	0.000000e+00	-4.717801e-01	
1.032700e+04	1.690000e+02	1.301979e+00	0.000000e+00	-1.009929e+01	3.633912e-01	0.000000e+00	-3.962868e-01	
1.033700e+04	1.690000e+02	1.447335e+00	0.000000e+00	-1.025780e+01	3.633912e-01	0.000000e+00	-3.962868e-01	
8.317000e+03	1.700000e+02	-2.384292e+00	0.000000e+00	-1.025015e+01	4.635092e-01	0.000000e+00	1.257522e+00	
8.327000e+03	1.700000e+02	-2.198888e+00	0.000000e+00	-9.747141e+00	4.635092e-01	0.000000e+00	1.257522e+00	
8.337000e+03	1.700000e+02	-2.013484e+00	0.000000e+00	-9.244132e+00	4.635092e-01	0.000000e+00	1.257522e+00	
8.347000e+03	1.700000e+02	-1.828080e+00	0.000000e+00	-8.741123e+00	4.635092e-01	0.000000e+00	1.257522e+00	
8.357000e+03	1.700000e+02	-1.703920e+00	0.000000e+00	-8.245491e+00	3.104017e-01	0.000000e+00	1.239081e+00	
8.367000e+03	1.700000e+02	-1.595070e+00	0.000000e+00	-7.751703e+00	2.721248e-01	0.000000e+00	1.234470e+00	
8.377000e+03	1.700000e+02	-1.486220e+00	0.000000e+00	-7.257915e+00	2.721248e-01	0.000000e+00	1.234470e+00	
8.387000e+03	1.700000e+02	-1.464577e+00	0.000000e+00	-6.751797e+00	5.410779e-02	0.000000e+00	1.265295e+00	
8.397000e+03	1.700000e+02	-1.480308e+00	0.000000e+00	-6.240395e+00	-3.932806e-02	0.000000e+00	1.278505e+00	
8.407000e+03	1.700000e+02	-1.496039e+00	0.000000e+00	-5.728993e+00	-3.932806e-02	0.000000e+00	1.278505e+00	
8.417000e+03	1.700000e+02	-1.534679e+00	0.000000e+00	-5.244653e+00	-9.659954e-02	0.000000e+00	1.210849e+00	
8.427000e+03	1.700000e+02	-1.607682e+00	0.000000e+00	-4.800907e+00	-1.825068e-01	0.000000e+00	1.109365e+00	
8.437000e+03	1.700000e+02	-1.680685e+00	0.000000e+00	-4.357161e+00	-1.825068e-01	0.000000e+00	1.109365e+00	
8.447000e+03	1.700000e+02	-1.761715e+00	0.000000e+00	-3.906463e+00	-2.025773e-01	0.000000e+00	1.126745e+00	
8.457000e+03	1.700000e+02	-1.874859e+00	0.000000e+00	-3.427956e+00	-2.828595e-01	0.000000e+00	1.196266e+00	
8.467000e+03	1.700000e+02	-1.988003e+00	0.000000e+00	-2.949450e+00	-2.828595e-01	0.000000e+00	1.196266e+00	
8.477000e+03	1.700000e+02	-2.101147e+00	0.000000e+00	-2.470943e+00	-2.828595e-01	0.000000e+00	1.196266e+00	
8.487000e+03	1.700000e+02	-2.199815e+00	0.000000e+00	-1.976649e+00	-2.466701e-01	0.000000e+00	1.235736e+00	
8.497000e+03	1.700000e+02	-2.264706e+00	0.000000e+00	-1.445517e+00	-1.622282e-01	0.000000e+00	1.327831e+00	
8.507000e+03	1.700000e+02	-2.329597e+00	0.000000e+00	-9.143840e-01	-1.622282e-01	0.000000e+00	1.327831e+00	
8.517000e+03	1.700000e+02	-2.322110e+00	0.000000e+00	-3.804946e-01	1.871864e-02	0.000000e+00	1.334723e+00	
8.527000e+03	1.700000e+02	-2.242244e+00	0.000000e+00	1.561516e-01	1.996655e-01	0.000000e+00	1.341616e+00	
8.537000e+03	1.700000e+02	-2.162378e+00	0.000000e+00	6.927978e-01	1.996655e-01	0.000000e+00	1.341616e+00	
8.547000e+03	1.700000e+02	-2.082511e+00	0.000000e+00	1.229444e+00	1.996655e-01	0.000000e+00	1.341616e+00	
8.557000e+03	1.700000e+02	-2.067402e+00	0.000000e+00	1.791192e+00	3.777456e-02	0.000000e+00	1.404371e+00	
8.567000e+03	1.700000e+02	-2.095463e+00	0.000000e+00	2.369675e+00	-7.015275e-02	0.000000e+00	1.446208e+00	
8.577000e+03	1.700000e+02	-2.123524e+00	0.000000e+00	2.948158e+00	-7.015275e-02	0.000000e+00	1.446208e+00	
8.587000e+03	1.700000e+02	-2.151585e+00	0.000000e+00	3.526641e+00	-7.015275e-02	0.000000e+00	1.446208e+00	
8.597000e+03	1.700000e+02	-2.204450e+00	0.000000e+00	4.104642e+00	-1.321628e-01	0.000000e+00	1.445002e+00	
8.607000e+03	1.700000e+02	-2.260071e+00	0.000000e+00	4.682590e+00	-1.390528e-01	0.000000e+00	1.444868e+00	
8.347000e+03	1.710000e+02	-3.322435e-01	0.000000e+00	4.848591e+00	-6.229564e-01	0.000000e+00	-1.239492e+00	
8.357000e+03	1.710000e+02	-5.814260e-01	0.000000e+00	4.352794e+00	-6.229564e-01	0.000000e+00	-1.239492e+00	
8.367000e+03	1.710000e+02	-8.306086e-01	0.000000e+00	3.856998e+00	-6.229564e-01	0.000000e+00	-1.239492e+00	
8.377000e+03	1.710000e+02	-1.036471e+00	0.000000e+00	3.310437e+00	-5.146551e-01	0.000000e+00	-1.366401e+00	
8.387000e+03	1.710000e+02	-1.242333e+00	0.000000e+00	2.763877e+00	-5.146551e-01	0.000000e+00	-1.366401e+00	
8.397000e+03	1.710000e+02	-1.436261e+00	0.000000e+00	2.216724e+00	-4.848200e-01	0.000000e+00	-1.367882e+00	
8.407000e+03	1.710000e+02	-1.522782e+00	0.000000e+00	1.664243e+00	-2.163043e-01	0.000000e+00	-1.381202e+00	
8.417000e+03	1.710000e+02	-1.609304e+00	0.000000e+00	1.111762e+00	-2.163043e-01	0.000000e+00	-1.381202e+00	
8.427000e+03	1.710000e+02	-1.675451e+00	0.000000e+00	5.640078e-01	-1.653681e-01	0.000000e+00	-1.369385e+00	
8.437000e+03	1.710000e+02	-1.558228e+00	0.000000e+00	5.879469e-02	2.930574e-01	0.000000e+00	-1.263033e+00	
8.447000e+03	1.710000e+02	-1.441005e+00	0.000000e+00	-4.464184e-01	2.930575e-01	0.000000e+00	-1.263033e+00	
8.457000e+03	1.710000e+02	-1.323782e+00	0.000000e+00	-9.516315e-01	2.930574e-01	0.000000e+00	-1.263033e+00	
8.467000e+03	1.710000e+02	-1.228153e+00	0.000000e+00	-1.420790e+00	2.390732e-01	0.000000e+00	-1.172897e+00	
8.477000e+03	1.710000e+02	-1.132524e+00	0.000000e+00	-1.889949e+00	2.390732e-01	0.000000e+00	-1.172897e+00	
8.487000e+03	1.710000e+02	-1.036895e+00	0.000000e+00	-2.359108e+00	2.390732e-01	0.000000e+00	-1.172897e+00	
8.497000e+03	1.710000e+02	-9.337691e-01	0.000000e+00	-2.821080e+00	2.578137e-01	0.000000e+00	-1.154930e+00	
8.507000e+03	1.710000e+02	-8.006588e-01	0.000000e+00	-3.254305e+00	3.327759e-01	0.000000e+00	-1.083060e+00	
8.517000e+03	1.710000e+02	-6.675484e-01	0.000000e+00	-3.687529e+00	3.327759e-01	0.000000e+00	-1.083060e+00	
8.527000e+03	1.710000e+02	-5.344381e-01	0.000000e+00	-4.120753e+00	3.327759e-01	0.000000e+00	-1.083060e+00	
8.537000e+03	1.710000e+02	-4.315271e-01	0.000000e+00	-4.551960e+00	2.572773e-01	0.000000e+00	-1.078018e+00	
8.547000e+03	1.710000e+02	-3.990815e-01	0.000000e+00	-4.978461e+00	8.111412e-02	0.000000e+00	-1.066253e+00	
8.557000e+03	1.710000e+02	-3.666358e-01	0.000000e+00	-5.404963e+00	8.111412e-02	0.000000e+00	-1.066253e+00	
8.567000e+03	1.710000e+02	-3.341902e-01	0.000000e+00	-5.831464e+00	8.111412e-02	0.000000e+00	-1.066253e+00	
8.577000e+03	1.710000e+02	-3.132480e-01	0.000000e+00	-6.239396e+00	5.235547e-02	0.000000e+00	-1.019830e+00	
8.587000e+03	1.710000e+02	-3.191472e-01	0.000000e+00	-6.604000e+00	-1.474802e-02	0.000000e+00	-9.115090e-01	
8.597000e+03	1.710000e+02	-3.250464e-01	0.000000e+00	-6.968603e+00	-1.474802e-02	0.000000e+00	-9.115090e-01	
8.607000e+03	1.710000e+02	-3.309456e-01	0.000000e+00	-7.333207e+00	-1.474802e-02	0.000000e+00	-9.115090e-01	
8.617000e+03	1.710000e+02	-3.368448e-01	0.000000e+00	-7.697810e+00	-1.474802e-02	0.000000e+00	-9.115090e-01	
8.627000e+03	1.710000e+02	-2.679835e-01	0.000000e+00	-8.137107e+00	1.721533e-01	0.000000e+00	-1.098241e+00	
8.637000e+03	1.710000e+02	-1.908155e-01	0.000000e+00	-8.584703e+00	1.929201e-01	0.000000e+00	-1.118989e+00	
8.647000e+03	1.710000e+02	-1.136475e-01	0.000000e+00	-9.032298e+00	1.929201e-01	0.000000e+00	-1.118989e+00	
8.657000e+03	1.710000e+02	7.690786e-03	0.000000e+00	-9.460074e+00	3.033457e-01	0.000000e+00	-1.069439e+00	
8.667000e+03	1.710000e+02	3.057101e-01	0.000000e+00	-9.808570e+00	7.450482e-01	0.000000e+00	-8.712387e-01	
8.677000e+03	1.710000e+02	6.037293e-01	0.000000e+00	-1.015707e+01	7.450482e-01	0.000000e+00	-8.712387e-01	
8.477000e+03	1.720000e+02	-5.136658e-01	0.000000e+00	-1.011680e+01	-2.903032e-01	0.000000e+00	9.854484e-01	
8.487000e+03	1.720000e+02	-6.297871e-01	0.000000e+00	-9.722623e+00	-2.903032e-01	0.000000e+00	9.854484e-01	
8.497000e+03	1.720000e+02	-7.459084e-01	0.000000e+00	-9.328444e+00	-2.903032e-01	0.000000e+00	9.854484e-01	
8.507000e+03	1.720000e+02	-8.620296e-01	0.000000e+00	-8.934265e+00	-2.903032e-01	0.000000e+00	9.854484e-01	
8.517000e+03	1.720000e+02	-9.403339e-01	0.000000e+00	-8.517965e+00	-1.957606e-01	0.000000e+00	1.040748e+00	
8.527000e+03	1.720000e+02	-9.934267e-01	0.000000e+00	-8.086919e+00	-1.327322e-01	0.000000e+00	1.077615e+00	
8.537000e+03	1.720000e+02	-1.046520e+00	0.000000e+00	-7.655873e+00	-1.327322e-01	0.000000e+00	1.077615e+00	
8.547000e+03	1.720000e+02	-1.099612e+00	0.000000e+00	-7.224827e+00	-1.327322e-01	0.000000e+00	1.077615e+00	
8.557000e+03	1.720000e+02	-1.129397e+00	0.000000e+00	-6.781243e+00	-7.446112e-02	0.000000e+00	1.108960e+00	
8.567000e+03	1.720000e+02	-1.065948e+00	0.000000e+00	-6.287507e+00	1.586232e-01	0.000000e+00	1.234339e+00	
8.577000e+03	1.720000e+02	-1.002498e+00	0.000000e+00	-5.793772e+00	1.586232e-01	0.000000e+00	1.234339e+00	
8.587000e+03	1.720000e+02	-9.390491e-01	0.000000e+00	-5.300036e+00	1.586232e-01	0.000000e+00	1.234339e+00	
8.597000e+03	1.720000e+02	-8.755999e-01	0.000000e+00	-4.806300e+00	1.586232e-01	0.000000e+00	1.234339e+00	
8.607000e+03	1.720000e+02	-8.650161e-01	0.000000e+00	-4.267067e+00	2.645955e-02	0.000000e+00	1.348084e+00	
8.617000e+03	1.720000e+02	-8.770889e-01	0.000000e+00	-3.708334e+00	-3.018200e-02	0.000000e+00	1.396831e+00	
8.627000e+03	1.720000e+02	-8.891617e-01	0.000000e+00	-3.149602e+00	-3.018200e-02	0.000000e+00	1.396831e+00	
8.637000e+03	1.720000e+02	-9.012344e-01	0.000000e+00	-2.590869e+00	-3.018200e-02	0.000000e+00	1.396831e+00	
8.647000e+03	1.720000e+02	-9.331986e-01	0.000000e+00	-2.033840e+00	-7.991043e-02	0.000000e+00	1.392573e+00	
8.657000e+03	1.720000e+02	-9.949999e-01	0.000000e+00	-1.479365e+00	-1.545031e-01	0.000000e+00	1.386187e+00	
8.667000e+03	1.720000e+02	-1.056801e+00	0.000000e+00	-9.248902e-01	-1.545031e-01	0.000000e+00	1.386187e+00	
8.677000e+03	1.720000e+02	-1.118602e+00	0.000000e+00	-3.704155e-01	-1.545031e-01	0.000000e+00	1.386187e+00	
8.687000e+03	1.720000e+02	-1.171751e+00	0.000000e+00	1.534753e-01	-1.328726e-01	0.000000e+00	1.309727e+00	
8.697000e+03	1.720000e+02	-1.190292e+00	0.000000e+00	5.550305e-01	-4.635092e-02	0.000000e+00	1.003888e+00	
8.707000e+03	1.720000e+02	-1.208832e+00	0.000000e+00	9.565856e-01	-4.635092e-02	0.000000e+00	1.003888e+00	
8.717000e+03	1.720000e+02	-1.194000e+00	0.000000e+00	1.289604e+00	3.708074e-02	0.000000e+00	8.325466e-01	
8.727000e+03	1.720000e+02	-1.129109e+00	0.000000e+00	1.519818e+00	1.622282e-01	0.000000e+00	5.755348e-01	
8.737000e+03	1.720000e+02	-1.144559e+00	0.000000e+00	1.705170e+00	-3.862577e-02	0.000000e+00	4.633793e-01	
8.747000e+03	1.720000e+02	-1.280522e+00	0.000000e+00	1.823228e+00	-3.399068e-01	0.000000e+00	2.951461e-01	
8.757000e+03	1.720000e+02	-1.423900e+00	0.000000e+00	2.018346e+00	-3.584471e-01	0.000000e+00	4.877952e-01	
8.767000e+03	1.720000e+02	-1.584584e+00	0.000000e+00	2.393270e+00	-4.017080e-01	0.000000e+00	9.373097e-01	
